# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3770       1.972336536341e-12       6.136275217260e-14      -8.674256681715e-14       4.426044182398e-15       6.148113656256e-17       7.635682309928e-18      -2.978417044594e-19 
 3771       1.968835152810e-12       6.124946285752e-14      -8.656692606298e-14       4.422351414365e-15       6.141107262336e-17       7.632286886219e-18      -3.041593092222e-19 
 3772       1.965341123009e-12       6.113648940012e-14      -8.639230266136e-14       4.418662638439e-15       6.134110333243e-17       7.628417180110e-18      -3.100478186365e-19 
 3773       1.961854301783e-12       6.102382494946e-14      -8.621869148078e-14       4.414977867533e-15       6.127122852820e-17       7.624079301693e-18      -3.154650405563e-19 
 3774       1.958374543645e-12       6.091146263906e-14      -8.604608737593e-14       4.411297114570e-15       6.120144804834e-17       7.619279375205e-18      -3.203686944710e-19 
 3775       1.954901702771e-12       6.079939558686e-14      -8.587448518765e-14       4.407620392479e-15       6.113176172978e-17       7.614023539038e-18      -3.247164114470e-19 
 3776       1.951435633005e-12       6.068761689521e-14      -8.570387974297e-14       4.403947714199e-15       6.106216940871e-17       7.608317945748e-18      -3.284657340696e-19 
 3777       1.947976187854e-12       6.057611965087e-14      -8.553426585503e-14       4.400279092675e-15       6.099267092056e-17       7.602168762063e-18      -3.315741163842e-19 
 3778       1.944523220494e-12       6.046489692498e-14      -8.536563832314e-14       4.396614540862e-15       6.092326610003e-17       7.595582168894e-18      -3.339989238387e-19 
 3779       1.941076583762e-12       6.035394177308e-14      -8.519799193275e-14       4.392954071722e-15       6.085395478107e-17       7.588564361347e-18      -3.356974332248e-19 
 3780       1.937636130163e-12       6.024324723508e-14      -8.503132145540e-14       4.389297698225e-15       6.078473679688e-17       7.581121548727e-18      -3.366268326197e-19 
 3781       1.934201725972e-12       6.013280677628e-14      -8.486562058003e-14       4.385645431470e-15       6.071561198629e-17       7.573264248558e-18      -3.367575101534e-19 
 3782       1.930773293618e-12       6.002261561235e-14      -8.470087870225e-14       4.381997275039e-15       6.064658021293e-17       7.565020186770e-18      -3.361129766613e-19 
 3783       1.927350769466e-12       5.991266938946e-14      -8.453708412260e-14       4.378353230621e-15       6.057764134616e-17       7.556421447513e-18      -3.347300976091e-19 
 3784       1.923934089722e-12       5.980296374374e-14      -8.437422511409e-14       4.374713299889e-15       6.050879525465e-17       7.547500183743e-18      -3.326458183734e-19 
 3785       1.920523190439e-12       5.969349430122e-14      -8.421228992225e-14       4.371077484499e-15       6.044004180641e-17       7.538288617265e-18      -3.298971642949e-19 
 3786       1.917118007509e-12       5.958425667786e-14      -8.405126676505e-14       4.367445786094e-15       6.037138086878e-17       7.528819038779e-18      -3.265212407315e-19 
 3787       1.913718476670e-12       5.947524647955e-14      -8.389114383291e-14       4.363818206299e-15       6.030281230841e-17       7.519123807926e-18      -3.225552331120e-19 
 3788       1.910324533499e-12       5.936645930206e-14      -8.373190928869e-14       4.360194746723e-15       6.023433599132e-17       7.509235353333e-18      -3.180364069886e-19 
 3789       1.906936113420e-12       5.925789073108e-14      -8.357355126765e-14       4.356575408960e-15       6.016595178282e-17       7.499186172659e-18      -3.130021080908e-19 
 3790       1.903553151696e-12       5.914953634217e-14      -8.341605787742e-14       4.352960194587e-15       6.009765954757e-17       7.489008832642e-18      -3.074897623782e-19 
 3791       1.900175583435e-12       5.904139170082e-14      -8.325941719804e-14       4.349349105166e-15       6.002945914954e-17       7.478735969144e-18      -3.015368760939e-19 
 3792       1.896803343584e-12       5.893345236235e-14      -8.310361728185e-14       4.345742142244e-15       5.996135045204e-17       7.468400287195e-18      -2.951810358179e-19 
 3793       1.893436366937e-12       5.882571387197e-14      -8.294864615358e-14       4.342139307349e-15       5.989333331772e-17       7.458034561039e-18      -2.884599085197e-19 
 3794       1.890074588125e-12       5.871817176478e-14      -8.279449181022e-14       4.338540601997e-15       5.982540760852e-17       7.447671634182e-18      -2.814112416123e-19 
 3795       1.886717941625e-12       5.861082156570e-14      -8.264114222110e-14       4.334946027684e-15       5.975757318572e-17       7.437344419437e-18      -2.740728630049e-19 
 3796       1.883366361752e-12       5.850365878952e-14      -8.248858532779e-14       4.331355585892e-15       5.968982990995e-17       7.427085898967e-18      -2.664826811564e-19 
 3797       1.880019782668e-12       5.839667894089e-14      -8.233680904415e-14       4.327769278088e-15       5.962217764113e-17       7.416929124333e-18      -2.586786851283e-19 
 3798       1.876678138371e-12       5.828987751427e-14      -8.218580125624e-14       4.324187105720e-15       5.955461623852e-17       7.406907216540e-18      -2.506989446385e-19 
 3799       1.873341362704e-12       5.818324999396e-14      -8.203554982237e-14       4.320609070224e-15       5.948714556070e-17       7.397053366082e-18      -2.425816101137e-19 
 3800       1.870009389350e-12       5.807679185410e-14      -8.188604257305e-14       4.317035173015e-15       5.941976546557e-17       7.387400832986e-18      -2.343649127436e-19 
 3801       1.866682151835e-12       5.797049855863e-14      -8.173726731095e-14       4.313465415496e-15       5.935247581035e-17       7.377982946860e-18      -2.260871645332e-19 
 3802       1.863359583523e-12       5.786436556131e-14      -8.158921181092e-14       4.309899799052e-15       5.928527645160e-17       7.368833106938e-18      -2.177867583567e-19 
 3803       1.860041617623e-12       5.775838830569e-14      -8.144186381996e-14       4.306338325053e-15       5.921816724517e-17       7.359984782127e-18      -2.095021680103e-19 
 3804       1.856728187183e-12       5.765256222514e-14      -8.129521105718e-14       4.302780994851e-15       5.915114804626e-17       7.351471511048e-18      -2.012719482657e-19 
 3805       1.853419225091e-12       5.754688274281e-14      -8.114924121381e-14       4.299227809783e-15       5.908421870937e-17       7.343326902087e-18      -1.931347349232e-19 
 3806       1.850114664077e-12       5.744134527161e-14      -8.100394195315e-14       4.295678771171e-15       5.901737908832e-17       7.335584633439e-18      -1.851292448649e-19 
 3807       1.846814436711e-12       5.733594521427e-14      -8.085930091059e-14       4.292133880318e-15       5.895062903627e-17       7.328278453151e-18      -1.772942761080e-19 
 3808       1.843518475404e-12       5.723067796325e-14      -8.071530569356e-14       4.288593138513e-15       5.888396840566e-17       7.321442179172e-18      -1.696687078579e-19 
 3809       1.840226712409e-12       5.712553890079e-14      -8.057194388152e-14       4.285056547028e-15       5.881739704829e-17       7.315109699395e-18      -1.622915005617e-19 
 3810       1.836939079816e-12       5.702052339890e-14      -8.042920302594e-14       4.281524107120e-15       5.875091481525e-17       7.309314971706e-18      -1.552016959611e-19 
 3811       1.833655509556e-12       5.691562681930e-14      -8.028707065030e-14       4.277995820027e-15       5.868452155696e-17       7.304092024025e-18      -1.484384171457e-19 
 3812       1.830375933404e-12       5.681084451350e-14      -8.014553425003e-14       4.274471686973e-15       5.861821712313e-17       7.299474954358e-18      -1.420408686064e-19 
 3813       1.827100282969e-12       5.670617182270e-14      -8.000458129254e-14       4.270951709165e-15       5.855200136283e-17       7.295497930836e-18      -1.360483362886e-19 
 3814       1.823828489705e-12       5.660160407786e-14      -7.986419921717e-14       4.267435887794e-15       5.848587412440e-17       7.292195191765e-18      -1.305001876452e-19 
 3815       1.820560484902e-12       5.649713659965e-14      -7.972437543517e-14       4.263924224035e-15       5.841983525553e-17       7.289601045673e-18      -1.254358716900e-19 
 3816       1.817296199693e-12       5.639276469844e-14      -7.958509732969e-14       4.260416719045e-15       5.835388460319e-17       7.287749871348e-18      -1.208949190508e-19 
 3817       1.814035565048e-12       5.628848367435e-14      -7.944635225578e-14       4.256913373965e-15       5.828802201369e-17       7.286676117894e-18      -1.169169420229e-19 
 3818       1.810778511777e-12       5.618428881714e-14      -7.930812754033e-14       4.253414189923e-15       5.822224733264e-17       7.286414304769e-18      -1.135416346221e-19 
 3819       1.807524970530e-12       5.608017540633e-14      -7.917041048209e-14       4.249919168026e-15       5.815656040498e-17       7.286999021832e-18      -1.108087726377e-19 
 3820       1.804274900649e-12       5.597613932127e-14      -7.903318852418e-14       4.246428306150e-15       5.809096108081e-17       7.288448978388e-18      -1.087468022762e-19 
 3821       1.801028376845e-12       5.587217887443e-14      -7.889644977246e-14       4.242941589271e-15       5.802544923311e-17       7.290719083404e-18      -1.073385581874e-19 
 3822       1.797785502852e-12       5.576829298516e-14      -7.876018247915e-14       4.239458999094e-15       5.796002474013e-17       7.293748181597e-18      -1.065554140619e-19 
 3823       1.794546382609e-12       5.566448057015e-14      -7.862437487038e-14       4.235980517268e-15       5.789468747948e-17       7.297474987651e-18      -1.063686820560e-19 
 3824       1.791311120254e-12       5.556074054346e-14      -7.848901514622e-14       4.232506125385e-15       5.782943732817e-17       7.301838086135e-18      -1.067496127514e-19 
 3825       1.788079820127e-12       5.545707181644e-14      -7.835409148062e-14       4.229035804979e-15       5.776427416258e-17       7.306775931418e-18      -1.076693951147e-19 
 3826       1.784852586773e-12       5.535347329782e-14      -7.821959202146e-14       4.225569537527e-15       5.769919785848e-17       7.312226847580e-18      -1.090991564563e-19 
 3827       1.781629524937e-12       5.524994389364e-14      -7.808550489044e-14       4.222107304450e-15       5.763420829104e-17       7.318129028331e-18      -1.110099623902e-19 
 3828       1.778410739566e-12       5.514648250727e-14      -7.795181818313e-14       4.218649087111e-15       5.756930533477e-17       7.324420536923e-18      -1.133728167933e-19 
 3829       1.775196335810e-12       5.504308803942e-14      -7.781851996895e-14       4.215194866816e-15       5.750448886360e-17       7.331039306063e-18      -1.161586617649e-19 
 3830       1.771986419024e-12       5.493975938813e-14      -7.768559829111e-14       4.211744624815e-15       5.743975875081e-17       7.337923137833e-18      -1.193383775859e-19 
 3831       1.768781094762e-12       5.483649544876e-14      -7.755304116664e-14       4.208298342299e-15       5.737511486909e-17       7.345009703599e-18      -1.228827826784e-19 
 3832       1.765580468784e-12       5.473329511398e-14      -7.742083658633e-14       4.204856000402e-15       5.731055709048e-17       7.352236543925e-18      -1.267626335652e-19 
 3833       1.762384647051e-12       5.463015727381e-14      -7.728897251476e-14       4.201417580201e-15       5.724608528642e-17       7.359541068495e-18      -1.309486248288e-19 
 3834       1.759193735729e-12       5.452708081557e-14      -7.715743689025e-14       4.197983062716e-15       5.718169932772e-17       7.366860556020e-18      -1.354113890712e-19 
 3835       1.756007841186e-12       5.442406462392e-14      -7.702621762482e-14       4.194552428909e-15       5.711739908456e-17       7.374132154154e-18      -1.401214968731e-19 
 3836       1.752827069993e-12       5.432110758081e-14      -7.689530260425e-14       4.191125659686e-15       5.705318442652e-17       7.381292879412e-18      -1.450494567534e-19 
 3837       1.749651528926e-12       5.421820856553e-14      -7.676467968797e-14       4.187702735892e-15       5.698905522253e-17       7.388279617080e-18      -1.501657151287e-19 
 3838       1.746481324964e-12       5.411536645466e-14      -7.663433670913e-14       4.184283638319e-15       5.692501134091e-17       7.395029121132e-18      -1.554406562725e-19 
 3839       1.743316565291e-12       5.401258012211e-14      -7.650426147450e-14       4.180868347697e-15       5.686105264936e-17       7.401478014147e-18      -1.608446022746e-19 
