# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2252      -1.357576670938e-16      -1.285260681487e-18       1.841448041697e-16       0.000000000000e+00       1.300453876333e-19       1.634202152315e-20       1.957305440169e-21 
 2253      -1.466784915170e-16      -3.989164491238e-19       1.834274783137e-16       0.000000000000e+00       1.298160292250e-19       1.624757201496e-20       1.965686762770e-21 
 2254      -1.574864627394e-16       4.838742392271e-19       1.826529876039e-16       0.000000000000e+00       1.295871660221e-19       1.615379914936e-20       1.973857084121e-21 
 2255      -1.681775286217e-16       1.362723225226e-18       1.818216943666e-16       0.000000000000e+00       1.293587965545e-19       1.606070796131e-20       1.981802883118e-21 
 2256      -1.787476235391e-16       2.237241006082e-18       1.809339626116e-16       0.000000000000e+00       1.291309193409e-19       1.596830349796e-20       1.989510592243e-21 
 2257      -1.891926683668e-16       3.107036733071e-18       1.799901580339e-16       0.000000000000e+00       1.289035328887e-19       1.587659081869e-20       1.996966597514e-21 
 2258      -1.995085704654e-16       3.971718210065e-18       1.789906480163e-16       0.000000000000e+00       1.286766356938e-19       1.578557499511e-20       2.004157238437e-21 
 2259      -2.096912236662e-16       4.830891892054e-18       1.779358016306e-16       0.000000000000e+00       1.284502262412e-19       1.569526111105e-20       2.011068807949e-21 
 2260      -2.197369706663e-16       5.684193442893e-18       1.768260794257e-16       0.000000000000e+00       1.282243030954e-19       1.560565344577e-20       2.017688640992e-21 
 2261      -2.296439935167e-16       6.531379627849e-18       1.756623034196e-16       0.000000000000e+00       1.279988651745e-19       1.551675301775e-20       2.024008388020e-21 
 2262      -2.394109321124e-16       7.372237013386e-18       1.744453888601e-16       0.000000000000e+00       1.277739114781e-19       1.542856002497e-20       2.030020762591e-21 
 2263      -2.490364225971e-16       8.206551461229e-18       1.731762546024e-16       0.000000000000e+00       1.275494409966e-19       1.534107466037e-20       2.035718454653e-21 
 2264      -2.585190973594e-16       9.034108127604e-18       1.718558231132e-16       0.000000000000e+00       1.273254527107e-19       1.525429711173e-20       2.041094130516e-21 
 2265      -2.678575850293e-16       9.854691462484e-18       1.704850204746e-16       0.000000000000e+00       1.271019455917e-19       1.516822756176e-20       2.046140432830e-21 
 2266      -2.770505104740e-16       1.066808520883e-17       1.690647763890e-16       0.000000000000e+00       1.268789186016e-19       1.508286618805e-20       2.050849980554e-21 
 2267      -2.860964947945e-16       1.147407240182e-17       1.675960241820e-16       0.000000000000e+00       1.266563706927e-19       1.499821316303e-20       2.055215368935e-21 
 2268      -2.949941553219e-16       1.227243536810e-17       1.660797008078e-16       0.000000000000e+00       1.264343008080e-19       1.491426865404e-20       2.059229169482e-21 
 2269      -3.037421056133e-16       1.306295572505e-17       1.645167468524e-16       0.000000000000e+00       1.262127078810e-19       1.483103282325e-20       2.062883929942e-21 
 2270      -3.123389554486e-16       1.384541437997e-17       1.629081065380e-16       0.000000000000e+00       1.259915908355e-19       1.474850582769e-20       2.066172174270e-21 
 2271      -3.207833108262e-16       1.461959152937e-17       1.612547277274e-16       0.000000000000e+00       1.257709485860e-19       1.466668781923e-20       2.069086402609e-21 
 2272      -3.290737739597e-16       1.538526665818e-17       1.595575619276e-16       0.000000000000e+00       1.255507800373e-19       1.458557894457e-20       2.071619091262e-21 
 2273      -3.372089432739e-16       1.614221853901e-17       1.578175642944e-16       0.000000000000e+00       1.253310840847e-19       1.450517934525e-20       2.073762692668e-21 
 2274      -3.451874134010e-16       1.689022523138e-17       1.560356936362e-16       0.000000000000e+00       1.251118596140e-19       1.442548915762e-20       2.075509635376e-21 
 2275      -3.530077751773e-16       1.762906408099e-17       1.542129124183e-16       0.000000000000e+00       1.248931055014e-19       1.434650851283e-20       2.076852324017e-21 
 2276      -3.606686156389e-16       1.835851171890e-17       1.523501867670e-16       0.000000000000e+00       1.246748206133e-19       1.426823753685e-20       2.077783139285e-21 
 2277      -3.681685180185e-16       1.907834406084e-17       1.504484864735e-16       0.000000000000e+00       1.244570038068e-19       1.419067635044e-20       2.078294437907e-21 
 2278      -3.755060617411e-16       1.978833630640e-17       1.485087849984e-16       0.000000000000e+00       1.242396539293e-19       1.411382506914e-20       2.078378552619e-21 
 2279      -3.826798224206e-16       2.048826293831e-17       1.465320594754e-16       0.000000000000e+00       1.240227698184e-19       1.403768380328e-20       2.078027792139e-21 
 2280      -3.896883718563e-16       2.117789772165e-17       1.445192907158e-16       0.000000000000e+00       1.238063503023e-19       1.396225265795e-20       2.077234441145e-21 
 2281      -3.965302780285e-16       2.185701370309e-17       1.424714632124e-16       0.000000000000e+00       1.235903941994e-19       1.388753173300e-20       2.075990760249e-21 
 2282      -4.032041050953e-16       2.252538321018e-17       1.403895651438e-16       0.000000000000e+00       1.233749003184e-19       1.381352112307e-20       2.074288985967e-21 
 2283      -4.097084133888e-16       2.318277785052e-17       1.382745883780e-16       0.000000000000e+00       1.231598674585e-19       1.374022091749e-20       2.072121330703e-21 
 2284      -4.160417594109e-16       2.382896851107e-17       1.361275284774e-16       0.000000000000e+00       1.229452944089e-19       1.366763120038e-20       2.069479982712e-21 
 2285      -4.222026958302e-16       2.446372535733e-17       1.339493847022e-16       0.000000000000e+00       1.227311799495e-19       1.359575205056e-20       2.066357106087e-21 
 2286      -4.281897714780e-16       2.508681783262e-17       1.317411600147e-16       0.000000000000e+00       1.225175228500e-19       1.352458354160e-20       2.062744840722e-21 
 2287      -4.340015313444e-16       2.569801465733e-17       1.295038610835e-16       0.000000000000e+00       1.223043218709e-19       1.345412574175e-20       2.058635302297e-21 
 2288      -4.396365165747e-16       2.629708382811e-17       1.272384982877e-16       0.000000000000e+00       1.220915757624e-19       1.338437871400e-20       2.054020582245e-21 
 2289      -4.450932644657e-16       2.688379261716e-17       1.249460857207e-16       0.000000000000e+00       1.218792832654e-19       1.331534251603e-20       2.048892747731e-21 
 2290      -4.503703084619e-16       2.745790757145e-17       1.226276411949e-16       0.000000000000e+00       1.216674431107e-19       1.324701720020e-20       2.043243841626e-21 
 2291      -4.554661781518e-16       2.801919451198e-17       1.202841862450e-16       0.000000000000e+00       1.214560540196e-19       1.317940281357e-20       2.037065882480e-21 
 2292      -4.603793992641e-16       2.856741853298e-17       1.179167461330e-16       0.000000000000e+00       1.212451147033e-19       1.311249939788e-20       2.030350864499e-21 
 2293      -4.651084936640e-16       2.910234400121e-17       1.155263498514e-16       0.000000000000e+00       1.210346238635e-19       1.304630698951e-20       2.023090757517e-21 
 2294      -4.696519793495e-16       2.962373455514e-17       1.131140301283e-16       0.000000000000e+00       1.208245801918e-19       1.298082561952e-20       2.015277506975e-21 
 2295      -4.740083704477e-16       3.013135310423e-17       1.106808234308e-16       0.000000000000e+00       1.206149823701e-19       1.291605531363e-20       2.006903033891e-21 
 2296      -4.781761772107e-16       3.062496182818e-17       1.082277699693e-16       0.000000000000e+00       1.204058290704e-19       1.285199609220e-20       1.997959234837e-21 
 2297      -4.821539060125e-16       3.110432217613e-17       1.057559137017e-16       0.000000000000e+00       1.201971189548e-19       1.278864797020e-20       1.988437981915e-21 
 2298      -4.859400593445e-16       3.156919486594e-17       1.032663023375e-16       0.000000000000e+00       1.199888506757e-19       1.272601095726e-20       1.978331122729e-21 
 2299      -4.895335777876e-16       3.201938104885e-17       1.007599662004e-16       0.000000000000e+00       1.197810229552e-19       1.266408483482e-20       1.967635469189e-21 
 2300      -4.929351690085e-16       3.245484609164e-17       9.823785465971e-17       0.000000000000e+00       1.195736348249e-19       1.260286848615e-20       1.956367798699e-21 
 2301      -4.961459872191e-16       3.287559658124e-17       9.570089930238e-17       0.000000000000e+00       1.193666853878e-19       1.254236056205e-20       1.944549948449e-21 
 2302      -4.991671919758e-16       3.328163923104e-17       9.315003504127e-17       0.000000000000e+00       1.191601737386e-19       1.248255970328e-20       1.932203835348e-21 
 2303      -5.019999481863e-16       3.367298088107e-17       9.058620011888e-17       0.000000000000e+00       1.189540989638e-19       1.242346454051e-20       1.919351456115e-21 
 2304      -5.046454261152e-16       3.404962849813e-17       8.801033611097e-17       0.000000000000e+00       1.187484601416e-19       1.236507369431e-20       1.906014887367e-21 
 2305      -5.071048013912e-16       3.441158917605e-17       8.542338793021e-17       0.000000000000e+00       1.185432563418e-19       1.230738577518e-20       1.892216285703e-21 
 2306      -5.093792550125e-16       3.475887013578e-17       8.282630382981e-17       0.000000000000e+00       1.183384866259e-19       1.225039938347e-20       1.877977887796e-21 
 2307      -5.114699733536e-16       3.509147872564e-17       8.022003540715e-17       0.000000000000e+00       1.181341500474e-19       1.219411310943e-20       1.863322010477e-21 
 2308      -5.133781481715e-16       3.540942242141e-17       7.760553760747e-17       0.000000000000e+00       1.179302456509e-19       1.213852553315e-20       1.848271050828e-21 
 2309      -5.151049766120e-16       3.571270882660e-17       7.498376872744e-17       0.000000000000e+00       1.177267724731e-19       1.208363522460e-20       1.832847486265e-21 
 2310      -5.166516612158e-16       3.600134567256e-17       7.235569041885e-17       0.000000000000e+00       1.175237295423e-19       1.202944074354e-20       1.817073874629e-21 
 2311      -5.180194099252e-16       3.627534081866e-17       6.972226769223e-17       0.000000000000e+00       1.173211158782e-19       1.197594063958e-20       1.800972854274e-21 
 2312      -5.192094360898e-16       3.653470225251e-17       6.708446892049e-17       0.000000000000e+00       1.171189304924e-19       1.192313345213e-20       1.784567144153e-21 
 2313      -5.202229584735e-16       3.677943809008e-17       6.444326584257e-17       0.000000000000e+00       1.169171723878e-19       1.187101771040e-20       1.767879543905e-21 
 2314      -5.210612012602e-16       3.700955657591e-17       6.179963356708e-17       0.000000000000e+00       1.167158405593e-19       1.181959193338e-20       1.750932933948e-21 
 2315      -5.217253940603e-16       3.722506608329e-17       5.915455057592e-17       0.000000000000e+00       1.165149339930e-19       1.176885462981e-20       1.733750275562e-21 
 2316      -5.222167719170e-16       3.742597511439e-17       5.650899872793e-17       0.000000000000e+00       1.163144516669e-19       1.171880429823e-20       1.716354610979e-21 
 2317      -5.225365753127e-16       3.761229230050e-17       5.386396326255e-17       0.000000000000e+00       1.161143925503e-19       1.166943942687e-20       1.698769063471e-21 
 2318      -5.226860501752e-16       3.778402640215e-17       5.122043280343e-17       0.000000000000e+00       1.159147556042e-19       1.162075849373e-20       1.681016837438e-21 
 2319      -5.226664478837e-16       3.794118630933e-17       4.857939936209e-17       0.000000000000e+00       1.157155397812e-19       1.157275996652e-20       1.663121218493e-21 
 2320      -5.224790252758e-16       3.808378104162e-17       4.594185834155e-17       0.000000000000e+00       1.155167440252e-19       1.152544230264e-20       1.645105573555e-21 
 2321      -5.221250446530e-16       3.821181974840e-17       4.330880853996e-17       0.000000000000e+00       1.153183672719e-19       1.147880394919e-20       1.626993350933e-21 
