# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.922453597141e-10       1.182481866504e-13      -4.956353560930e-12       1.415688443767e-15       2.029396708352e-12       4.081916760022e-13      -2.247570946557e-15 
  179       6.954176046960e-10       1.168712719524e-13      -4.862371375204e-12       1.433522326608e-15       1.996147019219e-12       4.031542064518e-13      -2.199100987869e-15 
  180       6.985294107230e-10       1.155120041914e-13      -4.764757582927e-12       1.451486702878e-15       1.963514313327e-12       3.981414380221e-13      -2.149681621039e-15 
  181       7.015798479785e-10       1.141740322227e-13      -4.663522802944e-12       1.469580915379e-15       1.931492169605e-12       3.931532152323e-13      -2.099316686195e-15 
  182       7.045680749156e-10       1.128609598365e-13      -4.558678657930e-12       1.487804234428e-15       1.900082477456e-12       3.881925764192e-13      -2.048069838889e-15 
  183       7.074932518194e-10       1.115764907385e-13      -4.450239108460e-12       1.506155885154e-15       1.869285788082e-12       3.832625399116e-13      -1.996007517337e-15 
  184       7.103545408365e-10       1.103244295506e-13      -4.338220487664e-12       1.524635046888e-15       1.839101287709e-12       3.783661027065e-13      -1.943198977630e-15 
  185       7.131511060051e-10       1.091086828110e-13      -4.222641535890e-12       1.543240852559e-15       1.809526770809e-12       3.735062391456e-13      -1.889716328953e-15 
  186       7.158821132857e-10       1.079332599748e-13      -4.103523435357e-12       1.561972388090e-15       1.780558613318e-12       3.686858995920e-13      -1.835634568799e-15 
  187       7.185467305904e-10       1.068022744139e-13      -3.980889844812e-12       1.580828691791e-15       1.752191745862e-12       3.639080091068e-13      -1.781031618191e-15 
  188       7.211441278135e-10       1.057199444181e-13      -3.854766934191e-12       1.599808753755e-15       1.724419626973e-12       3.591754661255e-13      -1.725988356897e-15 
  189       7.236734768615e-10       1.046905941949e-13      -3.725183419273e-12       1.618911515252e-15       1.697234216317e-12       3.544911411347e-13      -1.670588658644e-15 
  190       7.261339516831e-10       1.037186548699e-13      -3.592170596337e-12       1.638135868122e-15       1.670625947909e-12       3.498578753485e-13      -1.614919426338e-15 
  191       7.285247282996e-10       1.028086654876e-13      -3.455762376822e-12       1.657480654174e-15       1.644583703340e-12       3.452784793852e-13      -1.559070627281e-15 
  192       7.308449848343e-10       1.019652740111e-13      -3.315995321981e-12       1.676944664576e-15       1.619094784996e-12       3.407557319436e-13      -1.503135328386e-15 
  193       7.330939015434e-10       1.011932383230e-13      -3.172908677543e-12       1.696526639253e-15       1.594144889279e-12       3.362923784801e-13      -1.447209731396e-15 
  194       7.352706608456e-10       1.004974272258e-13      -3.026544408365e-12       1.716225266280e-15       1.569718079830e-12       3.318911298844e-13      -1.391393208098e-15 
  195       7.373744473525e-10       9.988282144166e-14      -2.876947233092e-12       1.736039181277e-15       1.545796760749e-12       3.275546611570e-13      -1.335788335545e-15 
  196       7.394044478982e-10       9.935451461345e-14      -2.724164658814e-12       1.755966966805e-15       1.522361649817e-12       3.232856100849e-13      -1.280500931267e-15 
  197       7.413598515702e-10       9.891771430473e-14      -2.568247015723e-12       1.776007151758e-15       1.499391751720e-12       3.190865759189e-13      -1.225640088492e-15 
  198       7.432398497386e-10       9.857774300022e-14      -2.409247491770e-12       1.796158210760e-15       1.476864331267e-12       3.149601180495e-13      -1.171318211362e-15 
  199       7.450436360868e-10       9.834003910618e-14      -2.247222167325e-12       1.816418563559e-15       1.454754886611e-12       3.109087546838e-13      -1.117651050148e-15 
  200       7.467704066414e-10       9.821015795073e-14      -2.082230049829e-12       1.836786574421e-15       1.433037122477e-12       3.069349615222e-13      -1.064757736470e-15 
  201       7.484194185054e-10       9.819350738066e-14      -1.914330040917e-12       1.857260579131e-15       1.411688103126e-12       3.030406366250e-13      -1.012737960784e-15 
  202       7.499901706698e-10       9.829453142424e-14      -1.743571524270e-12       1.877838969394e-15       1.390704177163e-12       2.992254551687e-13      -9.616016148946e-16 
  203       7.514822361908e-10       9.851747017782e-14      -1.570003171496e-12       1.898520113305e-15       1.370086139940e-12       2.954883944793e-13      -9.113341857933e-16 
  204       7.528952048495e-10       9.886662018297e-14      -1.393675974666e-12       1.919302327760e-15       1.349834144650e-12       2.918282543963e-13      -8.619191295469e-16 
  205       7.542286833559e-10       9.934633464243e-14      -1.214643271906e-12       1.940183877936e-15       1.329947690860e-12       2.882436543719e-13      -8.133378389567e-16 
  206       7.554822955521e-10       9.996102363608e-14      -1.032960772988e-12       1.961162976766e-15       1.310425613039e-12       2.847330305697e-13      -7.655696112190e-16 
  207       7.566556826164e-10       1.007151543369e-13      -8.486865849201e-13       1.982237784416e-15       1.291266069089e-12       2.812946329634e-13      -7.185916155861e-16 
  208       7.577485032663e-10       1.016132512269e-13      -6.618812375398e-13       2.003406407759e-15       1.272466528874e-12       2.779265224359e-13      -6.723788610261e-16 
  209       7.587604339625e-10       1.026598963131e-13      -4.726077091032e-13       2.024666899856e-15       1.254023762753e-12       2.746265678782e-13      -6.269041638842e-16 
  210       7.596911691124e-10       1.038597293436e-13      -2.809314518770e-13       2.046017259427e-15       1.235933830109e-12       2.713924432880e-13      -5.821381155421e-16 
  211       7.605404212736e-10       1.052174480233e-13      -8.692041772908e-14       2.067455430329e-15       1.218192067879e-12       2.682216248688e-13      -5.380490500796e-16 
  212       7.613079213577e-10       1.067378082300e-13       1.093549162799e-13       2.088979301035e-15       1.200793079083e-12       2.651113881289e-13      -4.946030119342e-16 
  213       7.619934188336e-10       1.084256242305e-13       3.078215223057e-13       2.110586704108e-15       1.183730721361e-12       2.620588049796e-13      -4.517637235621e-16 
  214       7.625966819312e-10       1.102857688962e-13       5.084037961293e-13       2.132275415675e-15       1.166998095493e-12       2.590607408350e-13      -4.094925530984e-16 
  215       7.631174978454e-10       1.123231739195e-13       7.110235315657e-13       2.154043154908e-15       1.150587533939e-12       2.561138517102e-13      -3.677484820177e-16 
  216       7.635556729389e-10       1.145428300295e-13       9.155998948732e-13       2.175887583497e-15       1.134490589363e-12       2.532145813203e-13      -3.264880727946e-16 
  217       7.639110329465e-10       1.169497872077e-13       1.122049399162e-12       2.197806305128e-15       1.118698023167e-12       2.503591581795e-13      -2.856654365638e-16 
  218       7.641834231783e-10       1.195491549046e-13       1.330285878802e-12       2.219796864956e-15       1.103199794019e-12       2.475435926997e-13      -2.452322007811e-16 
  219       7.643727087236e-10       1.223461022553e-13       1.540220463834e-12       2.241856749087e-15       1.087985046386e-12       2.447636742895e-13      -2.051374768838e-16 
  220       7.644787746540e-10       1.253458582953e-13       1.751761554378e-12       2.263983384050e-15       1.073042099061e-12       2.420149684530e-13      -1.653278279507e-16 
  221       7.645015262276e-10       1.285537121766e-13       1.964814795040e-12       2.286174136273e-15       1.058358433697e-12       2.392928138888e-13      -1.257472363631e-16 
  222       7.644408890921e-10       1.319750133840e-13       2.179283049322e-12       2.308426311561e-15       1.043920683334e-12       2.365923195887e-13      -8.633707146482e-17 
  223       7.642968094887e-10       1.356151719505e-13       2.395066374034e-12       2.330737154574e-15       1.029714620933e-12       2.339083619368e-13      -4.703605722319e-17 
  224       7.640692757136e-10       1.394792913390e-13       2.612067269916e-12       2.353103962707e-15       1.015727912924e-12       2.312366287401e-13      -7.793970025120e-18 
  225       7.637583836145e-10       1.435710404169e-13       2.830206861582e-12       2.375524436968e-15       1.001958600315e-12       2.285768319060e-13       3.138622253010e-17 
  226       7.633642756997e-10       1.478937093646e-13       3.049409708449e-12       2.397996352651e-15       9.884071407355e-13       2.259296957318e-13       7.048785340063e-17 
  227       7.628871205116e-10       1.524505698361e-13       3.269598609083e-12       2.420517446704e-15       9.750736875797e-13       2.232959281348e-13       1.094940423404e-16 
  228       7.623271128806e-10       1.572448742997e-13       3.490694588164e-12       2.443085417481e-15       9.619580851166e-13       2.206762202440e-13       1.483876955478e-16 
  229       7.616844741796e-10       1.622798553801e-13       3.712616883466e-12       2.465697924488e-15       9.490598636052e-13       2.180712459915e-13       1.871515053144e-16 
  230       7.609594525777e-10       1.675587251992e-13       3.935282932820e-12       2.488352588132e-15       9.363782344080e-13       2.154816617041e-13       2.257679496737e-16 
  231       7.601523232952e-10       1.730846747177e-13       4.158608361089e-12       2.511046989471e-15       9.239120851048e-13       2.129081056948e-13       2.642192920501e-16 
  232       7.592633888571e-10       1.788608730762e-13       4.382506967142e-12       2.533778669961e-15       9.116599746065e-13       2.103511978547e-13       3.024875809071e-16 
  233       7.582929793477e-10       1.848904669370e-13       4.606890710819e-12       2.556545131206e-15       8.996201282688e-13       2.078115392441e-13       3.405546493965e-16 
  234       7.572414526646e-10       1.911765798250e-13       4.831669699909e-12       2.579343834706e-15       8.877904330059e-13       2.052897116842e-13       3.784021150069e-16 
  235       7.561091947730e-10       1.977223114694e-13       5.056752177115e-12       2.602172201605e-15       8.761684324046e-13       2.027862773488e-13       4.160113792124e-16 
  236       7.548966199599e-10       2.045307371448e-13       5.282044507032e-12       2.625027612442e-15       8.647513218377e-13       2.003017783560e-13       4.533636271215e-16 
  237       7.536041710884e-10       2.116049070127e-13       5.507451163112e-12       2.647907406898e-15       8.535359435779e-13       1.978367363594e-13       4.904398271259e-16 
  238       7.522323198518e-10       2.189478454628e-13       5.732874714639e-12       2.670808883543e-15       8.425187819115e-13       1.953916521396e-13       5.272207305487e-16 
  239       7.507815670276e-10       2.265625504544e-13       5.958215813700e-12       2.693729299589e-15       8.316959582525e-13       1.929670051963e-13       5.636868712938e-16 
  240       7.492524427321e-10       2.344519928576e-13       6.183373182155e-12       2.716665870635e-15       8.210632262559e-13       1.905632533395e-13       5.998185654943e-16 
  241       7.476455066746e-10       2.426191157950e-13       6.408243598609e-12       2.739615770416e-15       8.106159669318e-13       1.881808322810e-13       6.355959111610e-16 
  242       7.459613484111e-10       2.510668339826e-13       6.632721885385e-12       2.762576130553e-15       8.003491837590e-13       1.858201552261e-13       6.709987878317e-16 
  243       7.442005875992e-10       2.597980330716e-13       6.856700895492e-12       2.785544040304e-15       7.902574977989e-13       1.834816124653e-13       7.060068562195e-16 
  244       7.423638742517e-10       2.688155689893e-13       7.080071499598e-12       2.808516546305e-15       7.803351428091e-13       1.811655709655e-13       7.405995578614e-16 
  245       7.404518889911e-10       2.781222672808e-13       7.302722573002e-12       2.831490652328e-15       7.705759603574e-13       1.788723739618e-13       7.747561147677e-16 
  246       7.384653433039e-10       2.877209224504e-13       7.524540982605e-12       2.854463319023e-15       7.609733949353e-13       1.766023405492e-13       8.084555290700e-16 
  247       7.364049797947e-10       2.976142973025e-13       7.745411573881e-12       2.877431463669e-15       7.515204890722e-13       1.743557652738e-13       8.416765826702e-16 
  248       7.342715724402e-10       3.078051222836e-13       7.965217157846e-12       2.900391959922e-15       7.422098784484e-13       1.721329177247e-13       8.743978368895e-16 
  249       7.320659268437e-10       3.182960948229e-13       8.183838498036e-12       2.923341637567e-15       7.330337870098e-13       1.699340421252e-13       9.065976321166e-16 
